[debug] PhaseRunner.scala:78 Success [id => ali-oss, phase => typescript] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Name) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclNamespace(OSS) / TsDeclInterface(Cluster) / TsMemberFunction(putStream) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Name) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclNamespace(OSS) / TsDeclInterface(Cluster) / TsMemberFunction(putStream) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_EndTime) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(createVod) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_EndTime) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(createVod) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_SourceBucketName) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(uploadPartCopy) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Timeout) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(uploadPartCopy) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Prefix) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketLogging) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Prefix) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketLogging) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Rules) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketLifecycle) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Rules) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketLifecycle) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Bucket) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(putBucket) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Bucket) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(putBucket) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
