[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Limit) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(QueryBuilder) / TsTypeIntersect() / TsTypeObject() / TsMemberFunction(paginate) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Min) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(QueryBuilder) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ToObject) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(Attributes) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Exec) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(WaterlinePromise) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeTime) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(TimeAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Collection) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(OneToManyAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeFloat) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(FloatAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeBinary) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(BinaryAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Dominant) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(ManyToManyAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_AutoPK) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(CollectionDefinition) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeInteger) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(IntegerAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeBoolean) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(BooleanAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ValuesToUpdate) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterUpdate) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
