[info ] ExpandCallables.scala:57 Expanded effects into 1 methods [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse))] 
[info ] ExpandCallables.scala:57 Expanded offers into 1 methods [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse))] 
[info ] ExpandCallables.scala:57 Expanded operations into 1 methods [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse))] 
[info ] ExpandCallables.scala:57 Expanded payments into 1 methods [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse))] 
[info ] ExpandCallables.scala:57 Expanded trades into 1 methods [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse))] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_AllowHttp) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(Server) / TsMemberFunction(constructor) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Assetcode) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(PaymentPathRecord) / TsMemberProperty(path) / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Authrevocable) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(flags) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Weight) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(signers) / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Value) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberFunction(data) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Value) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberFunction(data) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Balance) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(balances) / TsTypeRef() / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Assettype) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(balances) / TsTypeRef() / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Medthreshold) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(thresholds) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Href) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(AccountResponse) / TsMemberProperty(_links) / TsTypeObject() / TsMemberIndex() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Price) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(OrderbookRecord) / TsMemberProperty(asks) / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Price) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(OrderbookRecord) / TsMemberProperty(bids) / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Source) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclNamespace(Operation) / TsDeclFunction(inflation) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Next) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(CollectionRecord) / TsMemberProperty(_links) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Records) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(CollectionRecord) / TsMemberProperty(_embedded) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Type) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(Keypair) / TsMemberFunction(constructor) / TsFunSig() / TsFunParam() / TsTypeObject())] 
