[info ] ResolveTypeQueries.scala:214 Resolved TsTypeQuery(TsQIdent(List(TsIdentSimple(AnyModel)))) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/db/Table) / TsExport() / TsExporteeTree() / TsDeclClass(Table) / TsTypeParam() / TsTypeQuery())] 
[info ] ResolveTypeQueries.scala:214 Resolved TsTypeQuery(TsQIdent(List(TsIdentSimple(AnyModel)))) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/db/Table) / TsExport() / TsExporteeTree() / TsDeclTypeAlias(TableIndexes) / TsTypeParam() / TsTypeQuery())] 
[info ] ResolveTypeQueries.scala:214 Resolved TsTypeQuery(TsQIdent(List(TsIdentSimple(AnyModel)))) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/db/Table) / TsExport() / TsExporteeTree() / TsDeclTypeAlias(TableState) / TsTypeParam() / TsTypeQuery())] 
[warn ] SimplifyRecursiveTypeAlias.scala:14 Simplified recursive type alias redux-orm.redux-orm/Model.Serializable [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclTypeAlias(Serializable) / TsTypeUnion() / TsTypeObject() / TsMemberIndex() / TsTypeUnion() / TsTypeRef())] 
[warn ] SimplifyRecursiveTypeAlias.scala:14 Simplified recursive type alias redux-orm.redux-orm/Model.Serializable [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclTypeAlias(Serializable) / TsTypeUnion() / TsTypeObject() / TsMemberIndex() / TsTypeUnion() / TsTypeRef() / TsTypeRef())] 
[info ] PreferTypeAlias.scala:168 Could not simplify redux-orm.redux-orm/Model.ModelFieldMap to function type alias because of circular references Vector(TsQIdent(List(TsIdentLibrarySimple(redux-orm), TsIdentModule(None,List(redux-orm, Model)), TsIdentSimple(ModelFieldMap)))) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getId) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclTypeAlias(IdOrModelLike) / TsTypeUnion() / TsTypeObject())] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(constructor) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(reducer) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(create) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(upsert) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(get) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(withId) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(idExists) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(toString) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(markAccessed) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(markFullTableScanned) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getQuerySet) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(all) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(at) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(first) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(last) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(update) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(filter) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(exclude) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(orderBy) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(count) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(exists) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(delete) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default))] 
[info ] ExpandTypeParams.scala:53 Expanding 1 call members [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default) / TsMemberProperty(options) / TsTypeUnion() / TsTypeObject())] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(addSharedMethod) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclClass(default) / TsMemberProperty(querySetClass) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(idExists) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(exists) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(withId) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(get) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(create) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(upsert) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(update) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(ModelType))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getClass) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getId) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(toString) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(equals) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(set) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(update) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(refreshFromState) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(delete) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/Model) / TsDeclInterface(Model))] 
[info ] UnionTypesFromKeyOf.scala:23 Could not expand keyof TsQIdent(List(TsIdentSimple(any))): None [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclTypeAlias(OrmState) / TsTypeParam() / TsTypeRef() / TsTypeRef() / TsTypeKeyOf())] 
[info ] UnionTypesFromKeyOf.scala:23 Could not expand keyof TsQIdent(List(TsIdentSimple(any))): None [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclTypeAlias(OrmState) / TsTypeParam() / TsTypeRef() / TsTypeRef() / TsTypeLookup() / TsTypeLookup() / TsTypeKeyOf())] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(constructor) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(register) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(get) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getEmptyState) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(session) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(mutableSession) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(getDatabase) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM))] 
[info ] UnionTypesFromKeyOf.scala:23 Could not expand keyof TsQIdent(List(TsIdentSimple(any))): None [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM) / TsTypeParam() / TsTypeRef() / TsTypeRef() / TsTypeKeyOf())] 
[info ] UnionTypesFromKeyOf.scala:23 Could not expand keyof TsQIdent(List(TsIdentSimple(any))): None [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(ORM) / TsTypeParam() / TsTypeRef() / TsTypeRef() / TsTypeLookup() / TsTypeLookup() / TsTypeKeyOf())] 
[info ] ExpandTypeParams.scala:61 Expanding 1 members for TsIdentSimple(constructor) [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(default))] 
[info ] UnionTypesFromKeyOf.scala:23 Could not expand keyof TsQIdent(List(TsIdentSimple(any))): None [id => redux-orm, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(redux-orm/ORM) / TsDeclClass(default) / TsTypeParam() / TsTypeRef() / TsTypeRef() / TsTypeKeyOf())] 
